IMAGE_NAME,LABEL,RIGHT_HAND_PROB,LEFT_HAND_PROB,RIGHT_X_WRIST,RIGHT_Y_WRIST,RIGHT_Z_WRIST,RIGHT_X_THUMB_CMC,RIGHT_Y_THUMB_CMC,RIGHT_Z_THUMB_CMC,RIGHT_X_THUMB_MCP,RIGHT_Y_THUMB_MCP,RIGHT_Z_THUMB_MCP,RIGHT_X_THUMB_IP,RIGHT_Y_THUMB_IP,RIGHT_Z_THUMB_IP,RIGHT_X_THUMB_TIP,RIGHT_Y_THUMB_TIP,RIGHT_Z_THUMB_TIP,RIGHT_X_INDEX_FINGER_MCP,RIGHT_Y_INDEX_FINGER_MCP,RIGHT_Z_INDEX_FINGER_MCP,RIGHT_X_INDEX_FINGER_PIP,RIGHT_Y_INDEX_FINGER_PIP,RIGHT_Z_INDEX_FINGER_PIP,RIGHT_X_INDEX_FINGER_DIP,RIGHT_Y_INDEX_FINGER_DIP,RIGHT_Z_INDEX_FINGER_DIP,RIGHT_X_INDEX_FINGER_TIP,RIGHT_Y_INDEX_FINGER_TIP,RIGHT_Z_INDEX_FINGER_TIP,RIGHT_X_MIDDLE_FINGER_MCP,RIGHT_Y_MIDDLE_FINGER_MCP,RIGHT_Z_MIDDLE_FINGER_MCP,RIGHT_X_MIDDLE_FINGER_PIP,RIGHT_Y_MIDDLE_FINGER_PIP,RIGHT_Z_MIDDLE_FINGER_PIP,RIGHT_X_MIDDLE_FINGER_DIP,RIGHT_Y_MIDDLE_FINGER_DIP,RIGHT_Z_MIDDLE_FINGER_DIP,RIGHT_X_MIDDLE_FINGER_TIP,RIGHT_Y_MIDDLE_FINGER_TIP,RIGHT_Z_MIDDLE_FINGER_TIP,RIGHT_X_RING_FINGER_MCP,RIGHT_Y_RING_FINGER_MCP,RIGHT_Z_RING_FINGER_MCP,RIGHT_X_RING_FINGER_PIP,RIGHT_Y_RING_FINGER_PIP,RIGHT_Z_RING_FINGER_PIP,RIGHT_X_RING_FINGER_DIP,RIGHT_Y_RING_FINGER_DIP,RIGHT_Z_RING_FINGER_DIP,RIGHT_X_RING_FINGER_TIP,RIGHT_Y_RING_FINGER_TIP,RIGHT_Z_RING_FINGER_TIP,RIGHT_X_PINKY_MCP,RIGHT_Y_PINKY_MCP,RIGHT_Z_PINKY_MCP,RIGHT_X_PINKY_PIP,RIGHT_Y_PINKY_PIP,RIGHT_Z_PINKY_PIP,RIGHT_X_PINKY_DIP,RIGHT_Y_PINKY_DIP,RIGHT_Z_PINKY_DIP,RIGHT_X_PINKY_TIP,RIGHT_Y_PINKY_TIP,RIGHT_Z_PINKY_TIP,LEFT_X_WRIST,LEFT_Y_WRIST,LEFT_Z_WRIST,LEFT_X_THUMB_CMC,LEFT_Y_THUMB_CMC,LEFT_Z_THUMB_CMC,LEFT_X_THUMB_MCP,LEFT_Y_THUMB_MCP,LEFT_Z_THUMB_MCP,LEFT_X_THUMB_IP,LEFT_Y_THUMB_IP,LEFT_Z_THUMB_IP,LEFT_X_THUMB_TIP,LEFT_Y_THUMB_TIP,LEFT_Z_THUMB_TIP,LEFT_X_INDEX_FINGER_MCP,LEFT_Y_INDEX_FINGER_MCP,LEFT_Z_INDEX_FINGER_MCP,LEFT_X_INDEX_FINGER_PIP,LEFT_Y_INDEX_FINGER_PIP,LEFT_Z_INDEX_FINGER_PIP,LEFT_X_INDEX_FINGER_DIP,LEFT_Y_INDEX_FINGER_DIP,LEFT_Z_INDEX_FINGER_DIP,LEFT_X_INDEX_FINGER_TIP,LEFT_Y_INDEX_FINGER_TIP,LEFT_Z_INDEX_FINGER_TIP,LEFT_X_MIDDLE_FINGER_MCP,LEFT_Y_MIDDLE_FINGER_MCP,LEFT_Z_MIDDLE_FINGER_MCP,LEFT_X_MIDDLE_FINGER_PIP,LEFT_Y_MIDDLE_FINGER_PIP,LEFT_Z_MIDDLE_FINGER_PIP,LEFT_X_MIDDLE_FINGER_DIP,LEFT_Y_MIDDLE_FINGER_DIP,LEFT_Z_MIDDLE_FINGER_DIP,LEFT_X_MIDDLE_FINGER_TIP,LEFT_Y_MIDDLE_FINGER_TIP,LEFT_Z_MIDDLE_FINGER_TIP,LEFT_X_RING_FINGER_MCP,LEFT_Y_RING_FINGER_MCP,LEFT_Z_RING_FINGER_MCP,LEFT_X_RING_FINGER_PIP,LEFT_Y_RING_FINGER_PIP,LEFT_Z_RING_FINGER_PIP,LEFT_X_RING_FINGER_DIP,LEFT_Y_RING_FINGER_DIP,LEFT_Z_RING_FINGER_DIP,LEFT_X_RING_FINGER_TIP,LEFT_Y_RING_FINGER_TIP,LEFT_Z_RING_FINGER_TIP,LEFT_X_PINKY_MCP,LEFT_Y_PINKY_MCP,LEFT_Z_PINKY_MCP,LEFT_X_PINKY_PIP,LEFT_Y_PINKY_PIP,LEFT_Z_PINKY_PIP,LEFT_X_PINKY_DIP,LEFT_Y_PINKY_DIP,LEFT_Z_PINKY_DIP,LEFT_X_PINKY_TIP,LEFT_Y_PINKY_TIP,LEFT_Z_PINKY_TIP
IMG_9633.JPG,G,0,0.9999883770942688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7991365790367126,0.6184303164482117,-0.00017459187074564397,0.7599465847015381,0.7362654209136963,0.006976128555834293,0.694772481918335,0.7803950905799866,-0.044593460857868195,0.6341385841369629,0.7620364427566528,-0.09909077733755112,0.5983928442001343,0.7239579558372498,-0.16018372774124146,0.6863760352134705,0.8147184252738953,-0.1617489457130432,0.5937891602516174,0.7671679854393005,-0.22983220219612122,0.5684906840324402,0.7179127335548401,-0.24329547584056854,0.5514322519302368,0.7002944350242615,-0.24968358874320984,0.6983251571655273,0.7519769668579102,-0.19782017171382904,0.5918850898742676,0.699650228023529,-0.2731977105140686,0.5617843270301819,0.6610696911811829,-0.27415311336517334,0.5441906452178955,0.6455416679382324,-0.27440497279167175,0.7079232931137085,0.6850044131278992,-0.2247324287891388,0.607540488243103,0.6423684358596802,-0.2756499946117401,0.5680732727050781,0.6134244799613953,-0.2809670865535736,0.5377023220062256,0.6064542531967163,-0.28847017884254456,0.7143458724021912,0.6160750389099121,-0.24789348244667053,0.6372260451316833,0.5769273638725281,-0.28219306468963623,0.6001183390617371,0.5631318092346191,-0.2971964180469513,0.5668431520462036,0.5653334259986877,-0.3196665048599243
IMG_9600.JPG,G,0.7275197505950928,0,0.5098781585693359,0.524990975856781,5.1616203563753515e-05,0.49177101254463196,0.4635069966316223,-0.03550786152482033,0.4619242250919342,0.4244562089443207,-0.0612955279648304,0.4339938163757324,0.40262889862060547,-0.08205724507570267,0.412678062915802,0.38574960827827454,-0.10388011485338211,0.4257895052433014,0.43757256865501404,-0.09163697063922882,0.38828349113464355,0.42784780263900757,-0.12492794543504715,0.3608131408691406,0.4311589300632477,-0.14387038350105286,0.3373464345932007,0.43862196803092957,-0.1587131917476654,0.41905075311660767,0.48221397399902344,-0.09137649834156036,0.3817910850048065,0.47734275460243225,-0.13362452387809753,0.35067611932754517,0.47722381353378296,-0.16156956553459167,0.32793980836868286,0.48012232780456543,-0.18111225962638855,0.42089423537254333,0.5244144201278687,-0.09004306048154831,0.3839920461177826,0.5268203020095825,-0.13220809400081635,0.3562682867050171,0.5232095718383789,-0.16440033912658691,0.3398582637310028,0.5180720686912537,-0.18712173402309418,0.42869409918785095,0.5642094016075134,-0.08868365734815598,0.39661258459091187,0.5753839015960693,-0.13016973435878754,0.37392082810401917,0.5743713974952698,-0.15992508828639984,0.358207106590271,0.5659148097038269,-0.17986640334129333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMG_9611.JPG,G,1.0,0,0.5593230128288269,0.5285904407501221,-2.8228076189407147e-05,0.5389013886451721,0.46637117862701416,-0.05917888879776001,0.5169644951820374,0.4369267225265503,-0.1179741695523262,0.4939046800136566,0.43752288818359375,-0.16184845566749573,0.4730844497680664,0.45607197284698486,-0.20782247185707092,0.5107780694961548,0.4586125314235687,-0.1755097210407257,0.48187002539634705,0.4543747007846832,-0.22995583713054657,0.4623900353908539,0.455872118473053,-0.2623272240161896,0.443324476480484,0.45725083351135254,-0.28523945808410645,0.5062412619590759,0.5137021541595459,-0.16015568375587463,0.4752853214740753,0.506465494632721,-0.21817024052143097,0.448622465133667,0.5035975575447083,-0.24102598428726196,0.42804279923439026,0.4990616738796234,-0.2594962418079376,0.5031017065048218,0.5624614357948303,-0.13822536170482635,0.4706598222255707,0.5514689683914185,-0.17236971855163574,0.4700259566307068,0.5331892967224121,-0.1553288996219635,0.4741988778114319,0.5212065577507019,-0.14071586728096008,0.5035206079483032,0.5996965765953064,-0.12176012992858887,0.4720832109451294,0.5838680267333984,-0.14060313999652863,0.47052884101867676,0.5664742588996887,-0.13068951666355133,0.47762608528137207,0.5551077127456665,-0.12268949300050735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMG_9581.JPG,G,0.943658709526062,0.9969286918640137,0.5909507870674133,0.565909206867218,-6.398599362000823e-05,0.571343183517456,0.5073001980781555,-0.00031748227775096893,0.5427371263504028,0.48274099826812744,-0.008084502071142197,0.5114231109619141,0.4849679172039032,-0.012686979956924915,0.4876076281070709,0.49609988927841187,-0.018506813794374466,0.5087867975234985,0.499630331993103,-0.04402115195989609,0.46824008226394653,0.47998762130737305,-0.028736036270856857,0.4744464159011841,0.47985756397247314,-0.00903429463505745,0.48450618982315063,0.4838123321533203,0.0033857945818454027,0.5023849606513977,0.5375123023986816,-0.04153146594762802,0.4644166827201843,0.5156267285346985,-0.027336405590176582,0.47455865144729614,0.5140529870986938,-0.010189990513026714,0.4874715805053711,0.5210700631141663,-0.0015224398812279105,0.5029961466789246,0.5714190602302551,-0.03579431399703026,0.4668056070804596,0.5494493246078491,-0.0105581134557724,0.4784007668495178,0.5414703488349915,0.006406869739294052,0.4924543499946594,0.5454949736595154,0.009902835823595524,0.5081974864006042,0.5993937849998474,-0.031204180791974068,0.47652024030685425,0.5767912268638611,-0.0019887196831405163,0.4827868938446045,0.5667874813079834,0.016131345182657242,0.49451878666877747,0.5666540861129761,0.0220489501953125,0.6194872856140137,0.5529319047927856,7.077525424392661e-06,0.6194619536399841,0.5158865451812744,-0.05296298861503601,0.6152114868164062,0.49162909388542175,-0.09650401771068573,0.6050593852996826,0.48363563418388367,-0.1294182986021042,0.5963930487632751,0.4798266589641571,-0.16004343330860138,0.5992481708526611,0.5105921030044556,-0.1224922388792038,0.5781459808349609,0.4883100986480713,-0.16666415333747864,0.5553002953529358,0.4749448299407959,-0.1932685375213623,0.5327621102333069,0.46838000416755676,-0.20770052075386047,0.5912918448448181,0.5406832098960876,-0.11201249063014984,0.5646743774414062,0.5274187326431274,-0.16369520127773285,0.5380362272262573,0.5166683793067932,-0.19058071076869965,0.5136762857437134,0.5126187205314636,-0.2106303870677948,0.5834112763404846,0.5691346526145935,-0.10080309212207794,0.55632084608078,0.5670300126075745,-0.14205598831176758,0.5312097072601318,0.5593650937080383,-0.1658054143190384,0.5101532936096191,0.5540008544921875,-0.1822603940963745,0.5774076581001282,0.5957850813865662,-0.09120358526706696,0.5541992783546448,0.5979333519935608,-0.11744038760662079,0.5339004397392273,0.5953412055969238,-0.1336359977722168,0.516679048538208,0.5913915634155273,-0.14713169634342194
IMG_9576.JPG,G,0.9967013597488403,0.9999998807907104,0.6860878467559814,0.6242369413375854,-8.979216363513842e-05,0.6526719927787781,0.6397610902786255,0.009360174648463726,0.6049841642379761,0.62905353307724,0.0018212655559182167,0.5662490725517273,0.6149866580963135,-0.003061749739572406,0.5323057174682617,0.6063563227653503,-0.0037661860696971416,0.5642982125282288,0.6484313011169434,-0.0368642583489418,0.5041394829750061,0.5911888480186462,-0.035610392689704895,0.49686670303344727,0.5585817098617554,-0.03212868422269821,0.499432235956192,0.5375410914421082,-0.027692221105098724,0.5590055584907532,0.6549997329711914,-0.03714032843708992,0.5057998895645142,0.6027001142501831,-0.023661214858293533,0.5038349628448486,0.5733975172042847,-0.004073186311870813,0.5082135200500488,0.5615798234939575,0.006555333733558655,0.562568724155426,0.6550964713096619,-0.03290153294801712,0.5083897113800049,0.6186236143112183,-0.005958353169262409,0.5155288577079773,0.5940057635307312,0.013817335478961468,0.5292910933494568,0.5857289433479309,0.02443511039018631,0.569200336933136,0.652500331401825,-0.029067737981677055,0.5252171158790588,0.6238903999328613,0.003904281184077263,0.523204505443573,0.6104792952537537,0.025424515828490257,0.5314784049987793,0.6083624958992004,0.036223527044057846,0.5962687134742737,0.30094629526138306,-1.7541648048791103e-05,0.5919481515884399,0.34898537397384644,-0.013938775286078453,0.5958467125892639,0.37125685811042786,-0.04552844911813736,0.6015443801879883,0.3844653069972992,-0.0732571929693222,0.6043000817298889,0.38984957337379456,-0.1043170914053917,0.5958982110023499,0.34510287642478943,-0.11924117803573608,0.6151065826416016,0.3703872561454773,-0.1610649675130844,0.6136374473571777,0.3809865713119507,-0.17774569988250732,0.6055681109428406,0.380146324634552,-0.18906761705875397,0.6034607887268066,0.3213633596897125,-0.12580415606498718,0.6273016929626465,0.3591202199459076,-0.17299996316432953,0.6224291324615479,0.36627197265625,-0.17830881476402283,0.6121717691421509,0.3609209656715393,-0.18096525967121124,0.6104266047477722,0.2998180687427521,-0.12704473733901978,0.6326277256011963,0.32868149876594543,-0.16095580160617828,0.6249386072158813,0.3313746452331543,-0.15705309808254242,0.6131271719932556,0.32851073145866394,-0.15254926681518555,0.6156325936317444,0.2821023464202881,-0.12776605784893036,0.6299211382865906,0.2901376187801361,-0.15709801018238068,0.6224029660224915,0.29048269987106323,-0.16662314534187317,0.6134155988693237,0.28706854581832886,-0.17082974314689636
IMG_9574.JPG,G,1.0,0,0.5134219527244568,0.191135436296463,7.09346841176739e-06,0.5133476853370667,0.2516250014305115,-0.008420280180871487,0.5254418849945068,0.2972187101840973,-0.050519317388534546,0.5383210778236389,0.3250548243522644,-0.08851001411676407,0.5512414574623108,0.3291586637496948,-0.12827394902706146,0.5151440501213074,0.2948789596557617,-0.12931504845619202,0.5427920818328857,0.3541536331176758,-0.17201977968215942,0.5571311712265015,0.3759889602661133,-0.18618597090244293,0.5548369288444519,0.3760685920715332,-0.1939903050661087,0.5285075306892395,0.25860676169395447,-0.1394651085138321,0.5755866169929504,0.3124450445175171,-0.17723910510540009,0.5798287987709045,0.31089985370635986,-0.16580642759799957,0.5649635195732117,0.2963453233242035,-0.15809229016304016,0.5431241989135742,0.21918246150016785,-0.14208166301250458,0.5919766426086426,0.26576098799705505,-0.1616584211587906,0.5849618315696716,0.25800251960754395,-0.12525826692581177,0.5652581453323364,0.2436128705739975,-0.10078105330467224,0.5546645522117615,0.18550607562065125,-0.14659404754638672,0.5881665349006653,0.21301370859146118,-0.1501748412847519,0.5779982209205627,0.20834466814994812,-0.12319236248731613,0.5592646598815918,0.199686199426651,-0.10168769955635071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMG_9625.JPG,G,1.0,0,0.5868057608604431,0.4669230580329895,-7.031574205029756e-05,0.5681768655776978,0.38429516553878784,0.014122575521469116,0.5346574783325195,0.3280917704105377,-0.0020871225278824568,0.5083604454994202,0.30232274532318115,-0.012174575589597225,0.5004498958587646,0.3032839298248291,-0.013511378318071365,0.511877715587616,0.3353725075721741,-0.09541334956884384,0.4427686035633087,0.36078476905822754,-0.07031673938035965,0.4625636041164398,0.3748178482055664,-0.01895068772137165,0.48437628149986267,0.3754200339317322,0.011882518418133259,0.5105966925621033,0.39420321583747864,-0.10647724568843842,0.4365685284137726,0.4165880084037781,-0.09525133669376373,0.4591267704963684,0.4231833219528198,-0.04102404788136482,0.4833942949771881,0.417794793844223,-0.01242833212018013,0.5131084322929382,0.45475175976753235,-0.10849308222532272,0.44814956188201904,0.4633929431438446,-0.08452420681715012,0.47279369831085205,0.4635765254497528,-0.03581552952528,0.4968484938144684,0.46077656745910645,-0.019337888807058334,0.5174391865730286,0.5084905028343201,-0.11020691692829132,0.4688027501106262,0.5079329013824463,-0.09188816696405411,0.4875852167606354,0.5014740228652954,-0.0668082907795906,0.5057275891304016,0.5007498860359192,-0.05820881947875023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMG_1072.JPG,H,0.990921139717102,1.0,0.6507349014282227,0.6682277917861938,-7.800385901646223e-06,0.6707831621170044,0.654040515422821,-0.12047003209590912,0.6631085872650146,0.6139331459999084,-0.18497474491596222,0.6221837401390076,0.6005557775497437,-0.22671636939048767,0.5829185247421265,0.5848589539527893,-0.2598124146461487,0.686634361743927,0.44983676075935364,-0.13564857840538025,0.6700025796890259,0.341930627822876,-0.18375955522060394,0.6549565196037292,0.2708524465560913,-0.21417856216430664,0.6415600776672363,0.20549404621124268,-0.23285150527954102,0.6521388292312622,0.4610213339328766,-0.09443958848714828,0.5866010785102844,0.41678664088249207,-0.15269835293293,0.5339275002479553,0.40958133339881897,-0.18173173069953918,0.49297142028808594,0.37992021441459656,-0.1963052749633789,0.6225634813308716,0.4841012954711914,-0.05799943581223488,0.579779326915741,0.4910529553890228,-0.1178259328007698,0.6043472290039062,0.5564471483230591,-0.11532474309206009,0.6315075755119324,0.5717717409133911,-0.09518333524465561,0.6001746654510498,0.5066158771514893,-0.03430230915546417,0.5743808150291443,0.531010627746582,-0.08439793437719345,0.5950013995170593,0.5847395658493042,-0.08463722467422485,0.6165186166763306,0.5915744304656982,-0.07504460960626602,0.41504088044166565,0.7017019987106323,-9.432878869120032e-05,0.4551365077495575,0.707162618637085,-0.09910139441490173,0.5003345608711243,0.668447732925415,-0.12663646042346954,0.5415669679641724,0.6356635093688965,-0.12280439585447311,0.5492271184921265,0.5840659141540527,-0.08608168363571167,0.4353095591068268,0.5069883465766907,-0.12155359983444214,0.45498472452163696,0.374559223651886,-0.15320627391338348,0.46454647183418274,0.30396878719329834,-0.16694918274879456,0.4662952125072479,0.24664618074893951,-0.17554141581058502,0.43525931239128113,0.5086782574653625,-0.06968282163143158,0.5315518379211426,0.4850045442581177,-0.10471157729625702,0.5852779150009155,0.5244193077087402,-0.11599712818861008,0.6098760962486267,0.541298508644104,-0.12199161946773529,0.4422157406806946,0.5284803509712219,-0.022759387269616127,0.5080034136772156,0.5107085704803467,-0.06333726644515991,0.5003349184989929,0.5651171207427979,-0.06402111053466797,0.47811242938041687,0.5913056135177612,-0.0604156032204628,0.4529778063297272,0.5504137277603149,0.0192707609385252,0.4886845350265503,0.5422680377960205,-0.018651260063052177,0.49052825570106506,0.5768072605133057,-0.030655626207590103,0.48262330889701843,0.5951353311538696,-0.02665465697646141
IMG_1010.JPG,H,0.9770894050598145,0.9999995231628418,0.5976641178131104,0.7257468104362488,3.8379585021175444e-05,0.613321840763092,0.6973690390586853,-0.11721580475568771,0.5984451770782471,0.6429970264434814,-0.18329265713691711,0.5523963570594788,0.6245404481887817,-0.22940142452716827,0.5142645835876465,0.6078589558601379,-0.2627933621406555,0.6314692497253418,0.4829404950141907,-0.1389106810092926,0.6164577603340149,0.36635732650756836,-0.19538863003253937,0.6039155721664429,0.2866479158401489,-0.22934246063232422,0.5929532647132874,0.21560871601104736,-0.2514064610004425,0.5956572890281677,0.5042988657951355,-0.10404534637928009,0.524615466594696,0.44220253825187683,-0.16986486315727234,0.46893322467803955,0.42184215784072876,-0.20410433411598206,0.4250710606575012,0.38130491971969604,-0.2234095335006714,0.564795196056366,0.536765456199646,-0.0714389830827713,0.5112918615341187,0.5314365029335022,-0.1337764412164688,0.5389771461486816,0.6017398238182068,-0.1229262426495552,0.5691737532615662,0.6200147271156311,-0.09894710034132004,0.5426138639450073,0.5675131678581238,-0.05324539914727211,0.5047743320465088,0.5795884132385254,-0.10111752897500992,0.5276686549186707,0.6368744969367981,-0.09454938769340515,0.5534400939941406,0.6460240483283997,-0.07908152043819427,0.3626916706562042,0.7176021337509155,-0.00010278512490913272,0.3814800977706909,0.7134515643119812,-0.112427718937397,0.4245314300060272,0.6756024956703186,-0.14032980799674988,0.4632318615913391,0.6445143222808838,-0.13350698351860046,0.4696390628814697,0.6005892753601074,-0.10219696164131165,0.36114662885665894,0.5061437487602234,-0.15025432407855988,0.3750322759151459,0.37627243995666504,-0.2004779428243637,0.3905833661556244,0.3002295196056366,-0.23204711079597473,0.40251752734184265,0.23233750462532043,-0.25450992584228516,0.3742503225803375,0.49794700741767883,-0.09049387276172638,0.4629184901714325,0.5098087191581726,-0.13231828808784485,0.48089098930358887,0.5961132645606995,-0.11211482435464859,0.4731988310813904,0.6287757158279419,-0.08976085484027863,0.3942612409591675,0.5101006627082825,-0.04015300050377846,0.4577167332172394,0.5183061361312866,-0.09414234012365341,0.44284555315971375,0.5843278765678406,-0.08643532544374466,0.41737785935401917,0.6072501540184021,-0.0727754607796669,0.4158187210559845,0.5244596004486084,-1.0584057235973887e-05,0.45462125539779663,0.512662947177887,-0.04393618553876877,0.45392563939094543,0.5411737561225891,-0.055642738938331604,0.44221118092536926,0.556515634059906,-0.055368077009916306
IMG_1056.JPG,H,0.8865273594856262,0.9999927878379822,0.5298429131507874,0.7873156666755676,-0.000128404819406569,0.5684058666229248,0.7990964651107788,-0.09970788657665253,0.6174038052558899,0.7548065781593323,-0.11241187900304794,0.6505011320114136,0.7300183176994324,-0.0898958295583725,0.6463457942008972,0.6945136785507202,-0.04048144444823265,0.5710492730140686,0.5881973505020142,-0.12075000256299973,0.6072728037834167,0.4611424207687378,-0.15265381336212158,0.6274757981300354,0.393148809671402,-0.1674049347639084,0.6419951319694519,0.3331955373287201,-0.18259590864181519,0.565005898475647,0.5860406756401062,-0.06705709546804428,0.6585299968719482,0.5588703155517578,-0.10351389646530151,0.699183464050293,0.5999986529350281,-0.10513545572757721,0.7197199463844299,0.6122720837593079,-0.10434912145137787,0.564903974533081,0.6004723906517029,-0.021688710898160934,0.6345497369766235,0.6259627938270569,-0.06602803617715836,0.6154051423072815,0.6906640529632568,-0.06428569555282593,0.5899055004119873,0.7118386030197144,-0.060462191700935364,0.5694437623023987,0.61794513463974,0.01671147160232067,0.6104297637939453,0.6470463275909424,-0.01767824962735176,0.598674476146698,0.6950639486312866,-0.023855991661548615,0.5806171298027039,0.7124105095863342,-0.018863221630454063,0.7859246134757996,0.7898021936416626,-1.7002357708406635e-05,0.8089349269866943,0.7482026219367981,-0.10130975395441055,0.7973048090934753,0.6710503697395325,-0.15605437755584717,0.7435593605041504,0.6291990876197815,-0.1903836727142334,0.7010842561721802,0.6080150008201599,-0.22074362635612488,0.8307090997695923,0.5539345741271973,-0.12791146337985992,0.8278025388717651,0.44106781482696533,-0.18360789120197296,0.8201659917831421,0.3647499978542328,-0.2049744576215744,0.8100898265838623,0.2993669807910919,-0.2253130078315735,0.7967914342880249,0.5625076293945312,-0.1036071851849556,0.7219920754432678,0.4953376054763794,-0.18241286277770996,0.6658828854560852,0.47112178802490234,-0.2223295271396637,0.624324381351471,0.4481290578842163,-0.2380935400724411,0.765663206577301,0.5924280881881714,-0.0812169760465622,0.7066352367401123,0.5877596139907837,-0.1439208835363388,0.7237975597381592,0.6616878509521484,-0.12659339606761932,0.7470333576202393,0.7050961256027222,-0.09862124174833298,0.7424682378768921,0.6277767419815063,-0.07129873335361481,0.7019404768943787,0.6412518620491028,-0.12278436124324799,0.7168633937835693,0.6956419944763184,-0.11447840929031372,0.7409181594848633,0.7159198522567749,-0.09104206413030624
